query_indices,std_4th,pred_4th
2921.0,0.6551280617713928,4.793250560760498
2922.0,2.0408935546875,3.7479538917541504
2923.0,0.11685841530561447,2.4665660858154297
2924.0,4.727967739105225,10.484345436096191
2925.0,4.727967739105225,10.484345436096191
2926.0,1.647463083267212,4.224571704864502
2927.0,4.7323126792907715,10.490708351135254
2928.0,4.7323126792907715,10.490708351135254
2929.0,0.2009824812412262,2.3524537086486816
2930.0,0.2009824812412262,2.3524537086486816
2931.0,0.3452402353286743,2.2179465293884277
2932.0,0.3452402353286743,2.2179465293884277
2933.0,0.3452402353286743,2.2179465293884277
2934.0,0.3452402353286743,2.2179465293884277
2935.0,2.4496304988861084,9.467981338500977
2936.0,2.3879082202911377,8.154824256896973
2937.0,2.4496304988861084,9.467981338500977
2938.0,2.3879082202911377,8.154824256896973
2939.0,0.5572206377983093,3.457045793533325
2940.0,0.5572206377983093,3.457045793533325
2941.0,2.4490067958831787,9.464827537536621
2942.0,2.3866207599639893,8.151671409606934
2943.0,0.25152429938316345,1.8937383890151978
2944.0,0.25152429938316345,1.8937383890151978
2945.0,0.5128107070922852,2.619919538497925
2946.0,0.5128107070922852,2.619919538497925
2947.0,3.108369827270508,11.940688133239746
2948.0,3.108369827270508,11.940688133239746
2949.0,0.19406326115131378,2.2719733715057373
2950.0,1.1699093580245972,7.3941121101379395
2951.0,1.6068161725997925,1.8579857349395752
2952.0,1.2176555395126343,1.1611446142196655
2953.0,1.1641746759414673,7.370553970336914
2954.0,1.1641746759414673,7.370553970336914
2955.0,0.3164665997028351,2.1194655895233154
2956.0,0.3164665997028351,2.1194655895233154
2957.0,0.580430805683136,1.2405728101730347
2958.0,0.580430805683136,1.2405728101730347
2959.0,0.581303060054779,1.2395637035369873
2960.0,0.580430805683136,1.2405728101730347
2961.0,0.580430805683136,1.2405728101730347
2962.0,0.581303060054779,1.2395637035369873
2963.0,0.6101977229118347,1.1070328950881958
2964.0,0.6101977229118347,1.1070328950881958
2965.0,0.6109533905982971,1.1060236692428589
2966.0,0.8955038785934448,-0.2960960268974304
2967.0,1.2252706289291382,1.1473757028579712
2968.0,2.0051140785217285,3.633957862854004
2969.0,1.0777238607406616,3.7226691246032715
2970.0,1.0777238607406616,3.7226691246032715
2971.0,1.0777238607406616,3.7226691246032715
2972.0,1.0777238607406616,3.7226691246032715
2973.0,2.0031423568725586,3.5898003578186035
2974.0,0.8111855983734131,-0.34311333298683167
2975.0,0.8111855983734131,-0.34311333298683167
2976.0,0.8143671751022339,-0.3483562469482422
2977.0,0.8143671751022339,-0.3483562469482422
2978.0,1.3550853729248047,17.004119873046875
2979.0,0.23889902234077454,2.2874443531036377
2980.0,0.23889902234077454,2.2874443531036377
2981.0,0.3483912944793701,1.4244236946105957
2982.0,0.31257539987564087,2.0809988975524902
2983.0,0.31257539987564087,2.0809988975524902
2984.0,1.9552539587020874,2.942002058029175
2985.0,3.873441696166992,12.851375579833984
2986.0,3.739938974380493,13.74441146850586
2987.0,1.183987021446228,7.828279972076416
2988.0,1.5803695917129517,14.073802947998047
2989.0,1.4519107341766357,12.466257095336914
2990.0,0.548710286617279,2.5494916439056396
2991.0,0.548710286617279,2.5494916439056396
2992.0,1.2497190237045288,2.6440024375915527
2993.0,1.0777238607406616,3.7226691246032715
2994.0,1.2497190237045288,2.6440024375915527
2995.0,1.0777238607406616,3.7226691246032715
2996.0,1.1756722927093506,7.804640293121338
2997.0,1.1756722927093506,7.804640293121338
2998.0,1.4494446516036987,12.477614402770996
2999.0,0.7007495164871216,4.065709114074707
3000.0,0.7007495164871216,4.065709114074707
3001.0,0.8039560317993164,-0.3557104468345642
3002.0,0.8039560317993164,-0.3557104468345642
3003.0,0.8068926930427551,-0.36095336079597473
3004.0,0.8068926930427551,-0.36095336079597473
3005.0,3.845383405685425,12.899496078491211
3006.0,3.7038681507110596,13.792981147766113
3007.0,1.9535613059997559,2.9274566173553467
3008.0,1.0287702083587646,5.748010158538818
3009.0,0.27524468302726746,2.683438777923584
3010.0,1.0459071397781372,0.1546558141708374
3011.0,1.0450639724731445,0.14201931655406952
3012.0,1.0450639724731445,0.14201931655406952
3013.0,1.0459071397781372,0.1546558141708374
3014.0,1.0450639724731445,0.14201931655406952
3015.0,1.0450639724731445,0.14201931655406952
3016.0,1.0496591329574585,0.02079351246356964
3017.0,1.0480201244354248,0.008156979456543922
3018.0,1.0480201244354248,0.008156979456543922
3019.0,1.990726113319397,-0.5814303755760193
3020.0,1.3304493427276611,5.047896385192871
3021.0,1.3304493427276611,5.047896385192871
3022.0,3.83048677444458,12.917218208312988
3023.0,0.3509300649166107,4.46925687789917
3024.0,0.3509300649166107,4.46925687789917
3025.0,0.6944440007209778,3.4183709621429443
3026.0,0.6944440007209778,3.4183709621429443
3027.0,1.5820181369781494,11.390144348144531
3028.0,1.3645163774490356,6.5585479736328125
3029.0,1.3645163774490356,6.5585479736328125
3030.0,4.650045871734619,11.599495887756348
3031.0,1.2886807918548584,5.620391845703125
3032.0,1.280663013458252,5.820872783660889
3033.0,1.280663013458252,5.820872783660889
3034.0,4.841041088104248,12.724462509155273
3035.0,4.767541885375977,12.321669578552246
3036.0,0.7359947562217712,0.7621329426765442
3037.0,0.7359947562217712,0.7621329426765442
3038.0,2.0089032649993896,-0.5612793564796448
3039.0,0.8481045365333557,2.1157727241516113
3040.0,0.6706582307815552,0.18203134834766388
3041.0,1.2697622776031494,-1.9360743761062622
3042.0,1.3673481941223145,-3.8754351139068604
3043.0,1.3669768571853638,-3.8741865158081055
3044.0,0.85248202085495,13.236903190612793
3045.0,0.8528606295585632,11.441763877868652
3046.0,1.524796485900879,8.39799976348877
3047.0,1.7248717546463013,6.590314865112305
3048.0,1.7241415977478027,6.591563701629639
3049.0,0.6940237283706665,3.417973041534424
3050.0,0.6940237283706665,3.417973041534424
3051.0,1.0829108953475952,-1.5869989395141602
3052.0,1.0829108953475952,-1.5869989395141602
3053.0,1.1737425327301025,-1.555060625076294
3054.0,1.1737425327301025,-1.555060625076294
3055.0,0.2533232271671295,2.040593385696411
3056.0,0.2533232271671295,2.040593385696411
3057.0,0.2533232271671295,2.040593385696411
3058.0,0.2533232271671295,2.040593385696411
3059.0,1.6777043342590332,3.932918071746826
3060.0,1.6777043342590332,3.932918071746826
3061.0,0.4413628876209259,3.340989351272583
3062.0,0.44160768389701843,3.339855909347534
3063.0,4.821012496948242,11.34023666381836
3064.0,1.4580497741699219,12.45895004272461
3065.0,0.672592043876648,3.3384668827056885
3066.0,0.672592043876648,3.3384668827056885
3067.0,1.06584894657135,-0.12310849875211716
3068.0,1.06584894657135,-0.12310849875211716
3069.0,0.5332765579223633,2.349929094314575
3070.0,0.5332765579223633,2.349929094314575
3071.0,0.5762062072753906,2.270885944366455
3072.0,1.0686410665512085,-0.1333121657371521
3073.0,1.0686410665512085,-0.1333121657371521
3074.0,4.041419982910156,13.352874755859375
3075.0,1.079717755317688,-0.13945722579956055
3076.0,1.079717755317688,-0.13945722579956055
3077.0,0.09136390686035156,1.8487123250961304
3078.0,0.09136390686035156,1.8487123250961304
3079.0,0.09136390686035156,1.8487123250961304
3080.0,0.09136390686035156,1.8487123250961304
3081.0,0.09136390686035156,1.8487123250961304
3082.0,0.9193861484527588,4.075440883636475
3083.0,0.10903529077768326,1.853331446647644
3084.0,0.10903529077768326,1.853331446647644
3085.0,0.10903529077768326,1.853331446647644
3086.0,1.85545814037323,5.198873996734619
3087.0,1.19301176071167,-3.1475789546966553
3088.0,1.2092396020889282,3.6849420070648193
3089.0,1.2199938297271729,3.6638360023498535
3090.0,1.2196236848831177,3.6627907752990723
3091.0,1.198463797569275,7.304968357086182
3092.0,1.144802212715149,5.035874843597412
3093.0,1.144802212715149,5.035874843597412
3094.0,1.1886420249938965,7.279741287231445
3095.0,1.1886420249938965,7.279741287231445
3096.0,3.8172688484191895,12.974695205688477
3097.0,0.8483747243881226,4.943851470947266
3098.0,0.8482686877250671,4.942718505859375
3099.0,1.0856831073760986,4.004225254058838
3100.0,1.0854514837265015,4.003091812133789
3101.0,0.29013633728027344,1.6582413911819458
3102.0,0.29013633728027344,1.6582413911819458
3103.0,4.79985237121582,9.898713111877441
3104.0,4.79985237121582,9.898713111877441
3105.0,1.8673138618469238,5.23628044128418
3106.0,0.44766858220100403,4.125685691833496
3107.0,0.44766858220100403,4.125685691833496
3108.0,1.9739123582839966,4.480596542358398
3109.0,0.7363796830177307,3.0912704467773438
3110.0,0.7363796830177307,3.0912704467773438
3111.0,1.0384107828140259,4.395228385925293
3112.0,1.0380362272262573,4.394095420837402
3113.0,4.709636211395264,10.919529914855957
3114.0,2.12325119972229,-0.12055310606956482
3115.0,2.075456380844116,-0.2577854096889496
3116.0,2.075456380844116,-0.2577854096889496
3117.0,0.43937695026397705,2.2985591888427734
3118.0,0.43947604298591614,2.2974259853363037
3119.0,2.1060500144958496,6.929261684417725
3120.0,2.1060500144958496,6.929261684417725
3121.0,0.735867440700531,3.090872287750244
3122.0,0.735867440700531,3.090872287750244
3123.0,3.511892080307007,11.377923965454102
3124.0,3.511892080307007,11.377923965454102
3125.0,3.478679895401001,9.969249725341797
3126.0,3.478679895401001,9.969249725341797
3127.0,1.3145523071289062,5.868149280548096
3128.0,1.2449085712432861,4.019170761108398
3129.0,1.2449085712432861,4.019170761108398
3130.0,1.3145523071289062,5.868149280548096
3131.0,1.2449085712432861,4.019170761108398
3132.0,1.2449085712432861,4.019170761108398
3133.0,0.08868338167667389,1.8406542539596558
3134.0,0.08868338167667389,1.8406542539596558
3135.0,0.6008996963500977,2.97735595703125
3136.0,0.6008996963500977,2.97735595703125
3137.0,0.6767623424530029,2.6436984539031982
3138.0,0.6059100031852722,2.986950635910034
3139.0,0.9758740067481995,3.409283399581909
3140.0,0.8551905155181885,4.936773777008057
3141.0,1.4446007013320923,12.35511589050293
3142.0,0.8550759553909302,4.935640335083008
3143.0,0.6288373470306396,3.179292917251587
3144.0,0.6288373470306396,3.179292917251587
3145.0,1.0789012908935547,3.979433059692383
3146.0,1.0786417722702026,3.978300094604492
3147.0,0.6114420294761658,3.012653112411499
3148.0,0.6114420294761658,3.012653112411499
3149.0,1.8731105327606201,5.227635383605957
3150.0,1.977997064590454,4.454711437225342
3151.0,0.713659942150116,3.019045352935791
3152.0,0.713659942150116,3.019045352935791
3153.0,1.0785939693450928,3.9794986248016357
3154.0,1.0783348083496094,3.978365898132324
3155.0,0.8977944850921631,1.280484914779663
3156.0,0.8977944850921631,1.280484914779663
3157.0,0.4408935606479645,2.301185131072998
3158.0,0.8593785166740417,3.0235652923583984
3159.0,0.4410865306854248,2.3000519275665283
3160.0,1.0447578430175781,-0.6009953022003174
3161.0,1.045987606048584,-0.587396502494812
3162.0,1.0447578430175781,-0.6009953022003174
3163.0,1.045987606048584,-0.587396502494812
3164.0,4.5581440925598145,12.069892883300781
3165.0,4.375143527984619,13.1604585647583
3166.0,4.585011959075928,11.280190467834473
3167.0,4.417998313903809,12.358399391174316
3168.0,1.104402780532837,6.21973991394043
3169.0,0.21996554732322693,2.237846851348877
3170.0,0.21996554732322693,2.237846851348877
3171.0,0.32514631748199463,1.3678994178771973
3172.0,0.32514631748199463,1.3678994178771973
3173.0,0.4172779321670532,1.2327669858932495
3174.0,0.7362266778945923,2.1574583053588867
3175.0,0.7362266778945923,2.1574583053588867
3176.0,1.6167888641357422,3.540820598602295
3177.0,1.6167888641357422,3.540820598602295
3178.0,1.5255213975906372,1.941573977470398
3179.0,1.5255213975906372,1.941573977470398
3180.0,1.5358806848526,12.271096229553223
3181.0,4.585020542144775,11.28022575378418
3182.0,1.6489337682724,0.2128220796585083
3183.0,1.6608210802078247,0.4128589630126953
3184.0,4.572572708129883,11.239516258239746
3185.0,1.596858024597168,13.81716537475586
3186.0,1.7224037647247314,10.495050430297852
3187.0,4.605515956878662,13.315032958984375
3188.0,4.64066219329834,11.60293197631836
3189.0,4.508559703826904,10.981866836547852
3190.0,4.3167619705200195,12.073442459106445
3191.0,4.508559703826904,10.981866836547852
3192.0,4.3167619705200195,12.073442459106445
3193.0,4.561591625213623,12.88273811340332
3194.0,4.562588214874268,11.251412391662598
3195.0,0.6070110201835632,2.9589078426361084
3196.0,0.7274125218391418,1.5665069818496704
3197.0,1.525606393814087,1.9417387247085571
3198.0,1.525606393814087,1.9417387247085571
3199.0,0.7300431132316589,1.7871371507644653
3200.0,1.0906925201416016,6.070980072021484
3201.0,4.508086204528809,10.986231803894043
3202.0,4.317632675170898,12.078259468078613
3203.0,4.508086204528809,10.986231803894043
3204.0,4.317632675170898,12.078259468078613
3205.0,1.0700783729553223,3.33003306388855
3206.0,1.9757356643676758,4.453176498413086
3207.0,3.5215041637420654,10.671991348266602
3208.0,4.497941970825195,10.950286865234375
3209.0,4.497941970825195,10.950286865234375
3210.0,1.1897369623184204,2.094505786895752
3211.0,0.49998417496681213,2.112588405609131
3212.0,0.3113343417644501,1.7830383777618408
3213.0,0.3113343417644501,1.7830383777618408
3214.0,0.3113343417644501,1.7830383777618408
3215.0,0.3113343417644501,1.7830383777618408
3216.0,1.0585898160934448,-2.28743052482605
3217.0,1.058583378791809,-2.286975622177124
3218.0,3.507143259048462,10.819924354553223
3219.0,3.507143259048462,10.819924354553223
3220.0,4.5078301429748535,10.986398696899414
3221.0,4.5078301429748535,10.986398696899414
3222.0,1.0563220977783203,-2.302783489227295
3223.0,1.0563210248947144,-2.302328586578369
3224.0,0.5687350034713745,0.8006875514984131
3225.0,3.138688087463379,11.472726821899414
3226.0,3.138688087463379,11.472726821899414
3227.0,0.32510673999786377,2.1030354499816895
3228.0,0.3744838535785675,2.0811727046966553
3229.0,0.3744838535785675,2.0811727046966553
3230.0,0.5437853336334229,0.8878797888755798
3231.0,0.5437853336334229,0.8878797888755798
3232.0,1.580255389213562,5.532032012939453
3233.0,0.28667381405830383,2.0865259170532227
3234.0,0.28667381405830383,2.0865259170532227
3235.0,2.3512699604034424,4.093944072723389
3236.0,2.3449020385742188,4.082695484161377
3237.0,0.363898366689682,1.3900359869003296
3238.0,0.363898366689682,1.3900359869003296
3239.0,0.6160701513290405,3.113243818283081
3240.0,0.6160701513290405,3.113243818283081
3241.0,0.543274998664856,0.8888890147209167
3242.0,0.543274998664856,0.8888890147209167
3243.0,0.543274998664856,0.8888890147209167
3244.0,0.543274998664856,0.8888890147209167
3245.0,1.0589162111282349,-2.2097458839416504
3246.0,1.0589139461517334,-2.2092907428741455
3247.0,1.0589162111282349,-2.2097458839416504
3248.0,1.0589139461517334,-2.2092907428741455
3249.0,2.500779390335083,3.779146671295166
3250.0,4.800027370452881,8.973773002624512
3251.0,4.800027370452881,8.973773002624512
3252.0,1.780056118965149,-4.201274394989014
3253.0,1.7814054489135742,-4.212208271026611
3254.0,1.0576791763305664,-2.2250988483428955
3255.0,1.0576821565628052,-2.2246439456939697
3256.0,1.0576791763305664,-2.2250988483428955
3257.0,1.0576821565628052,-2.2246439456939697
3258.0,0.3575671315193176,1.6454464197158813
3259.0,0.3575671315193176,1.6454464197158813
3260.0,0.3575671315193176,1.6454464197158813
3261.0,0.3575671315193176,1.6454464197158813
3262.0,4.803867816925049,8.982566833496094
3263.0,4.803867816925049,8.982566833496094
3264.0,0.9701892137527466,3.449544668197632
3265.0,1.1941688060760498,2.545964241027832
3266.0,1.1366790533065796,18.300886154174805
3267.0,1.2055637836456299,16.63813018798828
3268.0,2.0145840644836426,12.229780197143555
3269.0,1.836534023284912,-4.099183559417725
3270.0,0.9946975111961365,-0.1947638839483261
3271.0,0.9946975111961365,-0.1947638839483261
3272.0,0.9946975111961365,-0.1947638839483261
3273.0,0.9946975111961365,-0.1947638839483261
3274.0,4.942231178283691,13.107962608337402
3275.0,4.970353603363037,13.064173698425293
3276.0,1.1271109580993652,2.978396415710449
3277.0,3.211024761199951,4.506537914276123
3278.0,1.3896132707595825,4.587918758392334
3279.0,1.3896132707595825,4.587918758392334
3280.0,1.3990545272827148,5.976782321929932
3281.0,1.3990545272827148,5.976782321929932
3282.0,1.170717716217041,7.8279314041137695
3283.0,1.1503088474273682,7.9389472007751465
3284.0,0.47775521874427795,1.1200299263000488
3285.0,0.995782196521759,-0.18212741613388062
3286.0,0.995782196521759,-0.18212741613388062
3287.0,0.4635767638683319,1.5901695489883423
3288.0,0.4635767638683319,1.5901695489883423
3289.0,1.2778745889663696,5.700254440307617
3290.0,1.2778745889663696,5.700254440307617
3291.0,0.3681778311729431,1.271064043045044
3292.0,0.3681778311729431,1.271064043045044
3293.0,1.1877855062484741,7.1117329597473145
3294.0,1.1877855062484741,7.1117329597473145
3295.0,1.917381763458252,5.43381404876709
3296.0,1.803200602531433,6.337432384490967
3297.0,3.712092399597168,13.522830963134766
3298.0,3.95363187789917,12.12443733215332
3299.0,1.2250077724456787,5.447925567626953
3300.0,1.5396977663040161,12.772012710571289
3301.0,1.4486545324325562,11.134510040283203
3302.0,2.0790772438049316,1.0380405187606812
3303.0,1.3082164525985718,2.9972403049468994
3304.0,0.9767950177192688,3.4424664974212646
3305.0,1.3202521800994873,2.914654016494751
3306.0,1.1872376203536987,2.521171808242798
3307.0,0.19843316078186035,1.6200840473175049
3308.0,0.19843316078186035,1.6200840473175049
3309.0,0.19843316078186035,1.6200840473175049
3310.0,0.19843316078186035,1.6200840473175049
3311.0,2.151808738708496,1.4571834802627563
3312.0,0.47847625613212585,1.122656226158142
3313.0,1.6882120370864868,3.1442017555236816
3314.0,1.687940239906311,3.14509916305542
3315.0,1.186924695968628,2.521237373352051
3316.0,0.19843316078186035,1.6200840473175049
3317.0,0.19843316078186035,1.6200840473175049
3318.0,1.658226728439331,3.3314013481140137
3319.0,1.6578983068466187,3.332298994064331
3320.0,1.658226728439331,3.3314013481140137
3321.0,1.6578983068466187,3.332298994064331
3322.0,0.4775881767272949,1.39276123046875
3323.0,0.45762521028518677,2.055973768234253
3324.0,0.4143391251564026,1.993994951248169
3325.0,0.46598803997039795,2.0819895267486572
3326.0,0.4143391251564026,1.993994951248169
3327.0,0.46718376874923706,2.251061201095581
3328.0,0.46718376874923706,2.251061201095581
3329.0,1.2061185836791992,7.553041934967041
3330.0,1.2061185836791992,7.553041934967041
3331.0,1.5856300592422485,4.615875720977783
3332.0,3.4928219318389893,10.462601661682129
3333.0,0.8238836526870728,0.6321321129798889
3334.0,3.4799022674560547,10.610867500305176
3335.0,3.4799022674560547,10.610867500305176
3336.0,4.990121364593506,7.7420549392700195
3337.0,1.2629649639129639,-3.5843942165374756
3338.0,4.804347515106201,7.428379058837891
3339.0,2.1088476181030273,-0.025624563917517662
3340.0,1.2286146879196167,7.710056781768799
3341.0,0.5201862454414368,2.1481096744537354
3342.0,1.2566797733306885,-3.600860834121704
3343.0,0.6462214589118958,2.4172849655151367
3345.0,0.5977627038955688,1.18345308303833
3346.0,0.5977627038955688,1.18345308303833
3347.0,0.6168944835662842,2.140739679336548
3348.0,0.6168944835662842,2.140739679336548
3349.0,1.351433277130127,5.2867631912231445
3350.0,1.2874726057052612,3.4442014694213867
3351.0,1.2874726057052612,3.4442014694213867
3352.0,1.351433277130127,5.2867631912231445
3353.0,1.2874726057052612,3.4442014694213867
3354.0,1.2874726057052612,3.4442014694213867
3355.0,0.39018774032592773,0.03606696054339409
3356.0,4.98848819732666,7.7594313621521
3357.0,4.98848819732666,7.7594313621521
3358.0,0.6714551448822021,1.5109721422195435
3359.0,0.5180578231811523,2.1416075229644775
3360.0,0.5180578231811523,2.1416075229644775
3361.0,4.802416801452637,7.445900917053223
3362.0,4.802416801452637,7.445900917053223
3363.0,1.513171672821045,5.57700252532959
3364.0,1.2770440578460693,-3.5070509910583496
3365.0,1.2770440578460693,-3.5070509910583496
3366.0,1.3116406202316284,5.2479166984558105
3367.0,1.3116406202316284,5.2479166984558105
3368.0,0.8744170069694519,4.043914318084717
3369.0,0.8744170069694519,4.043914318084717
3370.0,0.8744170069694519,4.043914318084717
3371.0,2.0847156047821045,1.751003384590149
3372.0,1.2716484069824219,-3.5235180854797363
3373.0,1.2716484069824219,-3.5235180854797363
3374.0,0.4751846492290497,1.2442479133605957
3375.0,0.4751846492290497,1.2442479133605957
3376.0,0.9223132133483887,3.7398018836975098
3377.0,0.9223132133483887,3.7398018836975098
3378.0,0.890945315361023,1.6959837675094604
3379.0,1.1584079265594482,2.8222479820251465
3380.0,1.1584079265594482,2.8222479820251465
3381.0,4.846248626708984,9.257015228271484
3382.0,4.846248626708984,9.257015228271484
3383.0,1.7678128480911255,6.017014026641846
3384.0,1.050312876701355,-1.1379461288452148
3385.0,1.050312876701355,-1.1379461288452148
3386.0,1.0700900554656982,-1.1474583148956299
3387.0,1.0700900554656982,-1.1474583148956299
3388.0,1.0923404693603516,3.216684579849243
3389.0,1.0923404693603516,3.216684579849243
3390.0,1.719743251800537,5.7193708419799805
3391.0,1.0781916379928589,-1.150949478149414
3392.0,1.0781916379928589,-1.150949478149414
3393.0,0.6002479195594788,1.046350359916687
3394.0,1.2271316051483154,7.0249128341674805
3395.0,1.2271316051483154,7.0249128341674805
3396.0,0.6703104972839355,2.822279691696167
3397.0,0.6703104972839355,2.822279691696167
3398.0,4.729569911956787,13.64543342590332
3399.0,4.75085973739624,12.22123908996582
3400.0,0.9052839279174805,0.5772101283073425
3401.0,0.9052839279174805,0.5772101283073425
3402.0,4.764827728271484,13.601642608642578
3403.0,4.78269100189209,12.177450180053711
3404.0,2.044452667236328,-0.46962887048721313
3405.0,2.044452667236328,-0.46962887048721313
3406.0,0.47376057505607605,1.246874213218689
3407.0,0.47376057505607605,1.246874213218689
3408.0,1.0667481422424316,1.7044329643249512
3409.0,1.1307469606399536,1.7529760599136353
3410.0,1.8116730451583862,5.723649501800537
3411.0,1.8116730451583862,5.723649501800537
3412.0,0.9286866188049316,3.7327229976654053
3413.0,0.9286866188049316,3.7327229976654053
3414.0,0.5263044238090515,1.149618148803711
3415.0,0.5263044238090515,1.149618148803711
3416.0,1.1535284519195557,2.7974555492401123
3417.0,1.1535284519195557,2.7974555492401123
3418.0,0.5361514091491699,1.1489897966384888
3419.0,1.9018124341964722,4.858325004577637
3420.0,1.9018124341964722,4.858325004577637
3421.0,1.4717267751693726,1.6819714307785034
3422.0,1.2782198190689087,3.107823371887207
3423.0,0.4697951376438141,1.3520795106887817
3424.0,0.4697951376438141,1.3520795106887817
3425.0,1.6830875873565674,9.015490531921387
3426.0,0.5225039124488831,1.1614876985549927
3427.0,0.5225039124488831,1.1614876985549927
3428.0,1.153852105140686,2.76554536819458
3429.0,1.4759069681167603,1.7332618236541748
3430.0,1.1531774997711182,2.7975213527679443
3431.0,1.1531774997711182,2.7975213527679443
3432.0,0.14599916338920593,1.1943453550338745
3433.0,1.6720722913742065,2.943035840988159
3434.0,0.5765870213508606,2.1098074913024902
3435.0,0.5765870213508606,2.1098074913024902
3436.0,0.17633698880672455,0.6961711049079895
3437.0,0.5964981317520142,2.1726479530334473
3438.0,0.2989661693572998,0.7478142380714417
3439.0,1.6452791690826416,3.130556344985962
3440.0,1.6452791690826416,3.130556344985962
3441.0,1.902302622795105,8.610651016235352
3442.0,0.7787874937057495,-1.6909213066101074
3443.0,0.5218706130981445,1.1641141176223755
3444.0,0.5218706130981445,1.1641141176223755
3445.0,0.9709234237670898,3.375001907348633
3446.0,0.9709234237670898,3.375001907348633
3447.0,0.41749823093414307,1.1717770099639893
3448.0,0.41749823093414307,1.1717770099639893
3449.0,1.1827203035354614,2.474435806274414
3450.0,1.1827203035354614,2.474435806274414
3451.0,0.8528001308441162,-1.7261664867401123
3452.0,2.253340482711792,13.296117782592773
3453.0,1.2531553506851196,5.005587577819824
3454.0,0.5114414095878601,1.2748498916625977
3455.0,0.5114414095878601,1.2748498916625977
3456.0,1.1230337619781494,2.8823812007904053
3457.0,1.1230337619781494,2.8823812007904053
3458.0,1.8802791833877563,8.739116668701172
3459.0,1.8802481889724731,8.739211082458496
3460.0,0.7199894785881042,0.5256684422492981
3461.0,0.7199894785881042,0.5256684422492981
3462.0,1.0812461376190186,-1.6517250537872314
3463.0,1.0654972791671753,-1.638817548751831
3464.0,1.0812461376190186,-1.6517250537872314
3465.0,1.0654972791671753,-1.638817548751831
3466.0,1.8973653316497803,4.855257034301758
3467.0,1.8973653316497803,4.855257034301758
3468.0,0.2361285388469696,0.9513266682624817
3469.0,0.7320511937141418,2.6971840858459473
3470.0,0.7320511937141418,2.6971840858459473
3471.0,0.11032342910766602,1.4522093534469604
3472.0,0.11032342910766602,1.4522093534469604
3473.0,0.7996876239776611,3.1960248947143555
3474.0,1.0046274662017822,2.198185920715332
3475.0,1.8784120082855225,8.873863220214844
3476.0,1.2371056079864502,3.381898880004883
3477.0,0.5089387893676758,0.026325903832912445
3478.0,0.5089387893676758,0.026325903832912445
3479.0,4.913263320922852,8.450362205505371
3480.0,4.89538049697876,6.896157264709473
3481.0,0.9768937826156616,3.3679230213165283
3482.0,0.9768937826156616,3.3679230213165283
3483.0,4.752944469451904,8.114092826843262
3484.0,4.716307640075684,6.629353046417236
3485.0,1.1778663396835327,2.449643611907959
3486.0,1.1778663396835327,2.449643611907959
3487.0,0.7361525893211365,-0.5366755127906799
3488.0,0.7248027324676514,0.49204474687576294
3489.0,0.7248027324676514,0.49204474687576294
3490.0,1.0470792055130005,3.2226243019104004
3491.0,1.0470792055130005,3.2226243019104004
3492.0,1.3180054426193237,5.1809401512146
3493.0,1.3180054426193237,5.1809401512146
3494.0,4.783217430114746,9.615987777709961
3495.0,0.33840641379356384,1.0928378105163574
3496.0,0.33840641379356384,1.0928378105163574
3497.0,0.33840641379356384,1.0928378105163574
3498.0,0.33840641379356384,1.0928378105163574
3499.0,1.0043213367462158,2.1976571083068848
3500.0,1.253973364830017,6.667802333831787
3501.0,1.253973364830017,6.667802333831787
3502.0,3.4361042976379395,10.433501243591309
3503.0,3.4361042976379395,10.433501243591309
3504.0,1.1775068044662476,2.449709415435791
3505.0,1.1775068044662476,2.449709415435791
3506.0,0.5085727572441101,0.027335062623023987
3507.0,0.5085727572441101,0.027335062623023987
3508.0,0.5085727572441101,0.027335062623023987
3509.0,0.5085727572441101,0.027335062623023987
3510.0,4.845831871032715,8.36056137084961
3511.0,4.845831871032715,8.36056137084961
3512.0,0.33840641379356384,1.0928378105163574
3513.0,0.33840641379356384,1.0928378105163574
3514.0,4.8510942459106445,8.367627143859863
3515.0,4.8510942459106445,8.367627143859863
3516.0,1.0087777376174927,-1.0103199481964111
3517.0,1.0087777376174927,-1.0103199481964111
3518.0,1.0087777376174927,-1.0103199481964111
3519.0,1.0087777376174927,-1.0103199481964111
3520.0,0.9887073636054993,2.127878189086914
3521.0,0.8785466551780701,1.7853938341140747
3522.0,4.914048194885254,8.461508750915527
3523.0,4.8944478034973145,6.917919158935547
3524.0,4.914048194885254,8.461508750915527
3525.0,4.8944478034973145,6.917919158935547
3526.0,4.7529215812683105,8.125816345214844
3527.0,4.714169979095459,6.651580333709717
3528.0,4.7529215812683105,8.125816345214844
3529.0,4.714169979095459,6.651580333709717
3530.0,2.24434232711792,11.757633209228516
3531.0,2.2710795402526855,10.534196853637695
3532.0,0.711767852306366,2.004007339477539
3533.0,0.21847832202911377,0.9781643748283386
3534.0,1.0128954648971558,-0.9976834058761597
3535.0,1.0128954648971558,-0.9976834058761597
3536.0,0.09290052950382233,0.6645014882087708
3537.0,0.24020686745643616,1.7428791522979736
3538.0,1.1608853340148926,2.7439212799072266
3539.0,1.1608853340148926,2.7439212799072266
3540.0,1.251034140586853,7.110940933227539
3541.0,1.251034140586853,7.110940933227539
3542.0,1.3093223571777344,6.072763442993164
3543.0,0.6541413068771362,1.9820911884307861
3544.0,1.227478265762329,-2.8274762630462646
3545.0,1.296536922454834,6.093514919281006
3546.0,1.296536922454834,6.093514919281006
